id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1893,14:55:17,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-190,-100
1894,14:55:18,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-190,-100
1895,14:55:19,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-190,-100
1896,14:55:20,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-190,-100
1897,14:55:21,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-190,-100
1898,14:55:22,-0.818181818181818,5,0,5,6,5,1,0.818181818181818,-0.818181818181818,-190,-100
1899,14:55:23,-1,5,0,5,5,5,0,1,-1,-200,-100
1900,14:55:24,-1,5,0,5,5,5,0,1,-1,-200,-100
1901,14:55:25,-1,5,0,5,5,5,0,1,-1,-200,-100
1902,14:55:26,-1,5,0,5,5,5,0,1,-1,-215,-100
1903,14:55:27,-1,5,0,5,5,5,0,1,-1,-215,-100
1904,14:55:28,-1,5,0,5,5,5,0,1,-1,-215,-100
1905,14:55:29,-1,5,0,5,5,5,0,1,-1,-220,-110
1906,14:55:30,-0.8,5,1,4,5,5,0,0.8,-0.8,-220,-110
1907,14:55:31,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-220,-110
1908,14:55:32,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-225,-110
1909,14:55:33,-0.8,5,1,4,5,5,0,0.8,-0.8,-225,-110
1910,14:55:34,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-225,-110
1911,14:55:35,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-110
1912,14:55:36,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-110
1913,14:55:38,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-110
1914,14:55:39,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-110
1915,14:55:40,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-110
1916,14:55:41,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-110
1917,14:55:42,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-110
1918,14:55:43,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-110
1919,14:55:44,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-110
1920,14:55:45,-0.818181818181818,6,1,5,5,5,0,0.818181818181818,-0.818181818181818,-235,-115
1921,14:55:46,-1,5,0,5,5,5,0,1,-1,-235,-115
1922,14:55:47,-1,5,0,5,5,5,0,1,-1,-235,-115
1923,14:55:48,-1,5,0,5,5,5,0,1,-1,-235,-120
1924,14:55:49,-1,5,0,5,5,5,0,1,-1,-235,-120
1925,14:55:50,-1,5,0,5,5,5,0,1,-1,-235,-120
1926,14:55:51,0,0,0,0,0,0,0,0,0,0,-120
1927,14:55:52,0,0,0,0,0,0,0,0,0,0,-120
1928,14:55:53,-1,1,0,1,0,0,0,1,-1,0,-120
1929,14:55:54,-1,1,0,1,0,0,0,1,-1,0,-120
1930,14:55:55,-1,1,0,1,1,1,0,1,-1,0,-120
1931,14:55:56,-1,1,0,1,1,1,0,1,-1,0,-120
1932,14:55:57,-1,2,0,2,1,1,0,1,-1,0,-120
1933,14:55:58,-1,2,0,2,1,1,0,1,-1,0,-120
1934,14:55:59,-1,2,0,2,2,2,0,1,-1,0,-120
1935,14:56:00,-1,2,0,2,2,2,0,1,-1,0,-120
1936,14:56:01,-1,3,0,3,2,2,0,1,-1,0,-120
1937,14:56:02,-1,3,0,3,2,2,0,1,-1,0,-120
1938,14:56:03,-1,3,0,3,3,3,0,1,-1,0,-120
1939,14:56:04,-1,3,0,3,3,3,0,1,-1,0,-120
1940,14:56:05,-1,4,0,4,3,3,0,1,-1,0,-120
1941,14:56:06,-1,4,0,4,3,3,0,1,-1,0,-120
1942,14:56:07,-1,4,0,4,4,4,0,1,-1,0,-120
